LABELS
    #use this template to change the leaf labels, or define/change the internal node names (displayed in mouseover popups)

    #lines starting with a hash are comments and ignored during parsing

    #=================================================================#
    #                    MANDATORY SETTINGS                           #
    #=================================================================#
    #select the separator which is used to delimit the data below (TAB,SPACE or COMMA).This separator must be used throughout this file (except in the SEPARATOR line, which uses space).

    #SEPARATOR TAB
    #SEPARATOR SPACE
    SEPARATOR COMMA

    #Internal tree nodes can be specified using IDs directly, or using the 'last common ancestor' method described in iTOL help pages
    #=================================================================#
    #       Actual data follows after the "DATA" keyword              #
    #=================================================================#
    DATA
    #NODE_ID,LABEL
ott58048,Stomiopera flava
ott638698,Ptilotula flavescens
ott1040145,Ptilotula fusca
ott140612,Ptilotula penicillata
ott504461,Gavicalis virescens
ott701811,Gavicalis fasciogularis
ott701819,Gavicalis versicolor
ott58049,Manorina flavigula
ott465906,Manorina melanocephala
ott239591,Manorina melanophrys
ott3598725,Manorina melanotis
ott58050,Melidectes ochromelas
ott463178,Melidectes belfordi
ott58051,Melidectes torquatus
ott3598727,Melidectes foersteri
ott3598728,Melidectes whitemanensis
ott3598729,Melidectes princeps
ott3598730,Melidectes rufocrissalis
ott3598731,Melidectes nouhuysi
ott3598732,Melidectes leucostephes
ott3598733,Melidectes fuscus
ott927348,Purnella albifrons
ott376597,Anthochaera phrygia
ott527595,Anthochaera paradoxa
ott527605,Anthochaera carunculata
ott527596,Anthochaera lunulata
ott527604,Anthochaera chrysoptera
ott927350,Acanthagenys rufogularis
ott701813,Bolemoreus hindwoodi
ott701815,Bolemoreus frenatus
ott261570,Lichenostomus cratitius
ott264917,Lichenostomus melanops
ott264920,Lichenostomus ornatus
ott701803,Lichenostomus keartlandi
ott765834,Meliphaga aruensis
ott195262,Meliphaga notata
ott191557,Meliphaga lewinii
ott6258,Ramsayornis fasciatus
ott376605,Ramsayornis modestus
ott477307,Conopophila rufogularis
ott477308,Conopophila albogularis
ott3598745,Conopophila whitei
ott284584,Melipotes fumigatus
ott3598763,Melipotes gymnops
ott3598764,Melipotes carolae
ott3598765,Melipotes ater
ott598334,Macgregoria pulchra
ott376601,Timeliopsis griseigula
ott376603,Timeliopsis fulvigula
ott527602,Melilestes megarhynchus
ott109326,Ashbyia lovensis
ott1053659,Epthianura tricolor
ott1053667,Epthianura crocea
ott1053664,Epthianura albifrons
ott1053666,Epthianura aurifrons
ott109304,Acanthorhynchus tenuirostris
ott109307,Acanthorhynchus superciliosus
ott1053669,Glycichaera fallax
ott109311,Ptiloprora guisei
ott1058842,Ptiloprora plumbea
ott3598736,Ptiloprora perstriata
ott3598737,Ptiloprora meekiana
ott3598738,Ptiloprora erythropleura
ott3598739,Ptiloprora mayri
ott453656,Glyciphila melanops
ott6152857,Gliciphila notabilis
ott6152858,Gliciphila undulata
ott32480,Acanthiza murina
ott161775,Acanthiza nana
ott808269,Acanthiza chrysorrhoa
ott161777,Acanthiza lineata
ott161770,Acanthiza uropygialis
ott161781,Acanthiza robustirostris
ott736612,Acanthiza iredalei
ott161784,Acanthiza reguloides
ott736610,Acanthiza inornata
ott161773,Acanthiza pusilla
ott161779,Acanthiza katherina
ott736622,Acanthiza ewingii
ott736620,Acanthiza apicalis
ott6153071,Acanthiza cinerea
ott201676,Acanthornis magna
ott839544,Aphelocephala nigricincta
ott918681,Aphelocephala leucopsis
ott3599283,Aphelocephala pectoralis
ott45221,Aethomyias papuensis
ott3599034,Aethomyias nigrorufus
ott3599286,Aethomyias spilodera
ott3599287,Aethomyias arfakianus
ott109310,Sericornis perspicillatus
ott45224,Sericornis nouhuysi
ott45236,Sericornis humilis
ott488737,Sericornis keri
ott144077,Sericornis frontalis
ott1093552,Sericornis magnirostra
ott3599284,Sericornis rufescens
ott3599288,Sericornis beccarii
ott488739,Neosericornis citreogularis
ott827145,Origma solitaria
ott830250,Origma robusta
ott3599035,Origma murina
ott918675,Smicrornis brevirostris
ott201669,Pyrrholaemus sagittata
ott827160,Pyrrholaemus brunneus
ott827157,Pycnoptilus floccosus
ott264923,Calamanthus cautus
ott315047,Calamanthus fuliginosus
ott839541,Calamanthus campestris
ott827153,Calamanthus pyrrhopygius
ott3599030,Calamanthus montanellus
ott32484,Gerygone olivacea
ott315041,Gerygone levigaster
ott918678,Gerygone fusca
ott32490,Gerygone mouki
ott109309,Gerygone chrysogaster
ott297070,Gerygone modesta
ott315044,Gerygone magnirostris
ott452023,Gerygone igata
ott315057,Gerygone palpebrosa
ott677564,Gerygone chloronota
ott677543,Gerygone ruficollis
ott677555,Gerygone inornata
ott767231,Gerygone tenebrosa
ott3599036,Gerygone albofrontata
ott3599037,Gerygone dorsalis
ott3599038,Gerygone hypoxantha
ott658847,Gerygone sulphurea
ott547223,Gerygone flavolateralis
ott255826,Pachycare flavogriseum
ott935199,Oreoscopus gutturalis
ott45239,Pardalotus rubricatus
ott757323,Pardalotus striatus
ott1066393,Pardalotus punctatus
ott3599301,Pardalotus quadragintus
ott196938,Dasyornis broadbenti
ott3599279,Dasyornis longirostris
ott315050,Dasyornis brachypterus
ott138665,Malurus lamberti
ott325204,Malurus amabilis
ott45229,Malurus pulcherrimus
ott827140,Malurus elegans
ott168421,Malurus leucopterus
ott699812,Malurus alboscapulatus
ott959440,Malurus melanocephalus
ott511916,Malurus splendens
ott901827,Malurus cyaneus
ott436422,Malurus coronatus
ott422748,Malurus cyanocephalus
ott650063,Sipodotus wallacii
ott827149,Clytomyias insignis
ott804494,Chenorhamphus grayi
ott287283,Stipiturus ruficeps
ott952648,Stipiturus mallee
ott793906,Stipiturus malachurus
ott466541,Amytornis housei
ott839514,Amytornis ballarae
ott839538,Amytornis purnelli
ott839529,Amytornis goyderi
ott839535,Amytornis textilis
ott84219,Amytornis merrotsyi
ott952646,Amytornis striatus
ott883987,Amytornis dorotheae
ott883990,Amytornis woodwardi
ott839532,Amytornis barbatus
ott3599062,Amytornis modestus
ott3599411,Stresemannia bougainvillei
ott3599413,Melitograis gilolensis
ott3599541,Myza sarasinorum
ott3599861,Myza celebensis
ott3599547,Guadalcanaria inexpecta
ott3599640,Oreornis chrysogenys
ott4132013,Meliarchus sclateri
ott7068375,Cissomela pectoralis
ott44866,Amblyornis macgregoriae
ott202349,Archboldia papuensis
ott107068,Prionodura newtoniana
ott260004,Amblyornis inornatus
ott776475,Amblyornis subalaris
ott3598660,Amblyornis flavifrons
ott776465,Scenopoeetes dentirostris
ott107065,Sericulus chrysocephalus
ott446284,Sericulus ardens
ott446286,Sericulus aureus
ott446287,Sericulus bakeri
ott107081,Chlamydera maculata
ott202353,Chlamydera nuchalis
ott226694,Chlamydera cerviniventris
ott793510,Chlamydera lauterbachi
ott1013319,Chlamydera guttata
ott187409,Ptilonorhynchus violaceus
ott257441,Ailuroedus buccoides
ott776470,Ailuroedus crassirostris
ott187400,Ailuroedus melanotis
ott308793,Climacteris picumnus
ott531212,Climacteris rufus
ott310385,Climacteris erythrops
ott3598360,Climacteris melanurus
ott3598361,Climacteris affinis
ott884906,Cormobates leucophaeus
ott520229,Cormobates placens
ott428578,Menura alberti
ott531206,Menura novaehollandiae
ott1031586,Atrichornis clamosus
ott3598363,Atrichornis rufescens
ott3212,Margarornis bellulus
ott138173,Margarornis stellatus
ott997975,Margarornis squamiger
ott806155,Margarornis rubiginosus
ott361542,Premnoplex tatei
ott443382,Premnoplex brunnescens
ott3214,Cranioleuca subcristata
ott355992,Cranioleuca hellmayri
ott814283,Cranioleuca semicinerea
ott1074336,Cranioleuca demissa
ott478665,Cranioleuca curtata
ott548202,Cranioleuca antisiensis
ott548200,Cranioleuca baroni
ott1074337,Cranioleuca erythrops
ott548203,Cranioleuca albicapilla
ott814285,Cranioleuca pallida
ott1074341,Cranioleuca pyrrhophia
ott1074338,Cranioleuca henricae
ott1074340,Cranioleuca obsoleta
ott814278,Cranioleuca vulpecula
ott814287,Cranioleuca muelleri
ott1074342,Cranioleuca vulpina
ott548201,Cranioleuca albiceps
ott1074339,Cranioleuca marcapatae
ott213255,Limnoctites rectirostris
ott222068,Cranioleuca sulphurifera
ott29992,Thripophaga fusciceps
ott733322,Thripophaga cherriei
ott355994,Cranioleuca gutturata
ott551163,Roraimia adusta
ott3598388,Thripophaga macroura
ott5560099,Cranioleuca dissita
ott6152717,Thripophaga amacurensis
ott551166,Siptornis striaticollis
ott286119,Acrobatornis fonsecai
ott494066,Xenerpestes singularis
ott733324,Xenerpestes minlosi
ott494073,Metopothrix aurantiaca
ott173117,Synallaxis tithys
ott173806,Synallaxis candei
ott213252,Synallaxis erythrothorax
ott885465,Synallaxis kollari
ott310957,Synallaxis cherriei
ott457464,Synallaxis rutilans
ott1050778,Synallaxis cinnamomea
ott310959,Synallaxis castanea
ott914282,Synallaxis unirufa
ott177246,Synallaxis brachyura
ott914295,Synallaxis subpudica
ott289379,Synallaxis azarae
ott762050,Synallaxis courseni
ott886241,Synallaxis frontalis
ott860403,Synallaxis albescens
ott832259,Synallaxis albigularis
ott885463,Synallaxis hypospodia
ott929232,Synallaxis spixi
ott457466,Synallaxis cabanisi
ott885456,Synallaxis moesta
ott885467,Synallaxis macconnelli
ott521793,Synallaxis ruficapilla
ott910731,Gyalophylax hellmayri
ott213253,Siptornopsis hypochondriaca
ott551161,Synallaxis stictothorax
ott914284,Synallaxis zimmeri
ott310954,Synallaxis albilora
ott885469,Synallaxis maranonica
ott762048,Synallaxis gujanensis
ott745714,Synallaxis scutata
ott806160,Synallaxis cinerascens
ott355999,Certhiaxis mustelinus
ott443378,Certhiaxis cinnamomeus
ott745716,Schoeniophylax phryganophilus
ott885458,Synallaxis propinqua
ott672668,Synallaxis infuscata
ott3598372,Synallaxis beverlyae
ott3598374,Synallaxis fuscorufa
ott5857294,Synallaxis cinerea
ott547314,Spartonoica maluroides
ott835377,Pseudoseisura unirufa
ott997973,Pseudoseisura lophotes
ott1023140,Pseudoseisura gutturalis
ott3598369,Pseudoseisura cristata
ott259134,Asthenes humicola
ott314655,Asthenes steinbachi
ott384629,Asthenes cactorum
ott417253,Asthenes patagonica
ott23744,Asthenes virgata
ott550143,Asthenes maculicauda
ott838818,Asthenes flammulata
ott286115,Asthenes humilis
ott417256,Asthenes modesta
ott838825,Asthenes wyatti
ott443377,Asthenes urubambensis
ott132844,Asthenes hudsoni
ott417258,Asthenes anthoides
ott788594,Asthenes luizae
ott417252,Asthenes pyrrholeuca
ott213260,Schizoeaca fuliginosa
ott551162,Schizoeaca helleri
ott838819,Asthenes ottonis
ott838820,Asthenes pudibunda
ott835367,Asthenes vilcabambae
ott5925688,Asthenes vilcabambae ayacuchensis
ott3598376,Asthenes harterti
ott3598383,Asthenes moreirae
ott417257,Asthenes baeri
ott464872,Asthenes dorbignyi
ott471428,Anumbius annumbi
ott639878,Coryphistera alaudina
ott3598377,Asthenes griseomurina
ott3598379,Asthenes heterura
ott3598381,Asthenes coryi
ott3598382,Asthenes perijana
ott3598386,Asthenes palpebralis
ott7660580,Asthenes berlepschi
ott1074335,Hellmayrea gularis
ott138179,Phacellodomus dorsalis
ott490363,Phacellodomus maculipectus
ott213254,Phacellodomus erythrophthalmus
ott446651,Phacellodomus striaticollis
ott759506,Phacellodomus ruber
ott138181,Phacellodomus ferrugineigula
ott138183,Phacellodomus sibilatrix
ott446649,Phacellodomus striaticeps
ott446648,Phacellodomus rufifrons
ott7660638,Sylviorthorhynchus desmurii
ott239633,Leptasthenura striata
ott759512,Leptasthenura pileata
ott239635,Leptasthenura andicola
ott475739,Leptasthenura aegithaloides
ott892285,Leptasthenura fuliginiceps
ott239637,Leptasthenura setaria
ott239639,Leptasthenura striolata
ott892286,Leptasthenura platensis
ott239641,Leptasthenura xenothorax
ott44685,Aphrastura spinicauda
ott3598367,Aphrastura masafuerae
ott23742,Automolus paraensis
ott1096494,Automolus lammi
ott759407,Automolus leucophthalmus
ott608108,Automolus infuscatus
ott189776,Automolus ochrolaemus
ott684454,Automolus melanopezus
ott432785,Automolus rufipileatus
ott360800,Thripadectes scrutator
ott997979,Thripadectes flammulatus
ott787773,Thripadectes ignobilis
ott360804,Thripadectes holostictus
ott475731,Thripadectes rufobrunneus
ott360802,Thripadectes melanorhynchus
ott607933,Thripadectes virgaticeps
ott213261,Clibanornis dendrocolaptoides
ott6152652,Clibanornis erythrocephalus
ott6152653,Clibanornis rectirostris
ott6152655,Clibanornis rufipectus
ott138185,Philydor erythropterum
ott818323,Philydor rufum
ott286121,Ancistrops strigilatus
ott138187,Philydor fuscipenne
ott435406,Philydor erythrocercum
ott1019855,Megaxenops parnaguae
ott356010,Cichlocolaptes leucophrus
ott475730,Philydor pyrrhodes
ott476539,Heliobletus contaminatus
ott997977,Philydor atricapillus
ott310952,Simoxenops striatus
ott551168,Syndactyla ucayalae
ott1066118,Syndactyla guttulata
ott360807,Syndactyla ruficollis
ott1066114,Syndactyla subalaris
ott360809,Automolus roraimae
ott671298,Syndactyla rufosuperciliata
ott1066121,Philydor dimidiatum
ott457475,Philydor ruficaudatum
ott16006,Anabacerthia variegaticeps
ott808272,Anabacerthia amaurotis
ott476571,Anabacerthia striaticollis
ott6152626,Anabacerthia lichtensteini
ott286123,Anabazenops fuscus
ott684452,Anabazenops dorsalis
ott6152644,Automolus subulatus
ott7660591,Automolus virgatus
ott222067,Limnornis curvirostris
ott222073,Phleocryptes melanops
ott521806,Lochmias nematura
ott403346,Cinclodes pabsti
ott403348,Cinclodes palliatus
ott929239,Cinclodes atacamensis
ott403356,Cinclodes patagonicus
ott403358,Cinclodes taczanowskii
ott929219,Cinclodes nigrofumosus
ott929241,Cinclodes aricomae
ott929243,Cinclodes excelsior
ott403350,Cinclodes olrogi
ott1036911,Cinclodes albiventris
ott403352,Cinclodes oustaleti
ott586857,Cinclodes albidiventris
ott929245,Cinclodes comechingonus
ott1068384,Cinclodes fuscus
ott929236,Cinclodes antarcticus
ott403354,Upucerthia validirostris
ott428151,Upucerthia dumetaria
ott428154,Upucerthia albigula
ott3598370,Upucerthia saturatior
ott428148,Upucerthia serrana
ott222069,Furnarius leucopus
ott475744,Furnarius figulus
ott814272,Furnarius torridus
ott348850,Furnarius cristatus
ott799151,Furnarius rufus
ott814270,Furnarius minor
ott428133,Upucerthia harterti
ott428136,Upucerthia certhioides
ott831400,Premnornis guttuligera
ott358695,Pseudocolaptes lawrencii
ott449452,Pseudocolaptes johnsoni
ott461924,Pseudocolaptes boissonneautii
ott29984,Xenops milleri
ott428140,Upucerthia ruficaudus
ott954160,Eremobius phoenicurus
ott954154,Chilia melanura
ott428144,Upucerthia andaecola
ott743737,Pygarrhichas albogularis
ott759508,Berlepschia rikeri
ott705971,Xenops minutus
ott1096535,Xenops tenuirostris
ott7660674,Xenops rutilus
ott12255,Campylorhamphus procurvoides
ott231529,Campylorhamphus trochilirostris
ott632735,Campylorhamphus pusillus
ott231532,Campylorhamphus falcularius
ott25820,Campylorhamphus pucherani
ott471431,Drymornis bridgesii
ott729979,Lepidocolaptes souleyetii
ott729973,Lepidocolaptes albolineatus
ott729977,Lepidocolaptes angustirostris
ott694922,Lepidocolaptes leucogaster
ott3150,Lepidocolaptes affinis
ott729980,Lepidocolaptes lacrymiger
ott892284,Lepidocolaptes falcinellus
ott729982,Lepidocolaptes squamatus
ott5560072,Lepidocolaptes fuscicapillus
ott5560073,Lepidocolaptes fatimalimae
ott5560075,Lepidocolaptes duidae
ott12264,Xiphorhynchus erythropygius
ott73534,Xiphorhynchus triangularis
ott227513,Xiphorhynchus susurrans
ott1077433,Xiphorhynchus guttatus
ott584976,Xiphorhynchus lachrymosus
ott227511,Xiphorhynchus flavigaster
ott155234,Xiphorhynchus obsoletus
ott12263,Xiphorhynchus pardalotus
ott227514,Xiphorhynchus ocellatus
ott1096489,Xiphorhynchus chunchotambo
ott407272,Xiphorhynchus spixii
ott443016,Xiphorhynchus elegans
ott359053,Xiphorhynchus fuscus
ott73537,Xiphorhynchus kienerii
ott227517,Xiphorhynchus picus
ott12259,Nasica longirostris
ott231535,Dendrexetastes rufigula
ott73553,Hylexetastes perrotii
ott814268,Hylexetastes stresemanni
ott227516,Xiphocolaptes promeropirhynchus
ott471433,Xiphocolaptes major
ott733326,Xiphocolaptes falcirostris
ott599073,Xiphocolaptes albicollis
ott205255,Dendrocolaptes sanctithomae
ott584977,Dendrocolaptes certhia
ott205254,Dendrocolaptes hoffmannsi
ott799164,Dendrocolaptes picumnus
ott659643,Dendrocolaptes platyrostris
ott26181,Glyphorynchus spirurus
ott729975,Sittasomus griseicapillus
ott7660529,Sittasomus griseus
ott1078299,Deconychura longicauda
ott3146,Dendrocincla merula
ott367392,Dendrocincla turdina
ott3130,Dendrocincla tyrannina
ott471436,Dendrocincla fuliginosa
ott1016278,Dendrocincla anabatina
ott490191,Dendrocincla homochroa
ott1036906,Deconychura stictolaema
ott44688,Geositta poeciloptera
ott44693,Geositta saxicolina
ott617625,Geositta isabellina
ott617624,Geositta antarctica
ott617626,Geositta maritima
ott617609,Geositta crassirostris
ott759514,Geositta rufipennis
ott236153,Geositta tenuirostris
ott617608,Geositta punensis
ott806158,Geositta cunicularia
ott617627,Geositta peruviana
ott806162,Sclerurus mexicanus
ott176768,Sclerurus rufigularis
ott310950,Sclerurus caudacutus
ott699573,Sclerurus guatemalensis
ott743729,Sclerurus scansor
ott1088698,Sclerurus albigularis
ott227774,Formicarius rufipectus
ott799153,Formicarius colma
ott683058,Formicarius analis
ott946566,Formicarius nigricapillus
ott3598996,Formicarius rufifrons
ott3598997,Formicarius moniliger
ott743731,Chamaeza meruloides
ott910735,Chamaeza nobilis
ott959339,Chamaeza campanisona
ott3598994,Chamaeza mollissima
ott3598993,Chamaeza turdina
ott3598995,Chamaeza ruficauda
ott12994,Scytalopus schulenbergi
ott44861,Scytalopus magellanicus
ott877554,Scytalopus unicolor
ott1098890,Scytalopus atratus
ott366094,Scytalopus argentifrons
ott521795,Scytalopus spillmanni
ott877551,Scytalopus latebricola
ott622150,Scytalopus parvirostris
ott85065,Scytalopus iraiensis
ott706958,Scytalopus speluncae
ott786306,Scytalopus pachecoi
ott1077111,Scytalopus diamantinensis
ott786354,Scytalopus novacapitalis
ott366096,Scytalopus affinis
ott191733,Scytalopus canus
ott840818,Scytalopus fuscus
ott366097,Scytalopus zimmeri
ott840823,Scytalopus superciliaris
ott366095,Scytalopus griseicollis
ott840817,Scytalopus latrans
ott877559,Scytalopus femoralis
ott1098853,Scytalopus micropterus
ott452473,Scytalopus vicinior
ott840822,Scytalopus stilesi
ott874631,Eugralla paradoxa
ott3598636,Scytalopus simonsi
ott3598637,Scytalopus acutirostris
ott3598638,Scytalopus petrophilus
ott3598639,Scytalopus urubambae
ott3598641,Scytalopus caracae
ott3598642,Scytalopus macropus
ott3598643,Scytalopus robbinsi
ott3598644,Scytalopus meridanus
ott3598645,Scytalopus rodriguezi
ott3598646,Scytalopus parkeri
ott3598647,Scytalopus altirostris
ott3598648,Scytalopus panamensis
ott3598649,Scytalopus bolivianus
ott3598650,Scytalopus sanctaemartae
ott3598651,Scytalopus opacus
ott3598653,Scytalopus chocoensis
ott5223335,Scytalopus gettyae
ott6153902,Scytalopus gonzagai
ott7661615,Scytalopus alvarezlopezi
ott7661617,Scytalopus perijanus
ott419291,Myornis senilis
ott706952,Eleoscytalopus psychopompus
ott832763,Eleoscytalopus indigoticus
ott938327,Merulaxis ater
ott3598657,Merulaxis stresemanni
ott29990,Teledromas fuscus
ott873515,Rhinocrypta lanceolata
ott286117,Acropternis orthonyx
ott332218,Liosceles thoracicus
ott706950,Psilorhamphus guttatus
ott710518,Pteroptochos tarnii
ott710522,Pteroptochos castaneus
ott710529,Scelorchilus rubecula
ott3598656,Scelorchilus albicollis
ott710520,Pteroptochos megapodius
ott32482,Grallaria ridgelyi
ott464218,Grallaria ruficapilla
ott1091678,Grallaria watkinsi
ott1041034,Grallaria hypoleuca
ott1041036,Grallaria nuchalis
ott910737,Grallaria andicolus
ott959333,Grallaria eludens
ott1041030,Grallaria dignissima
ott464216,Grallaria rufula
ott1041028,Grallaria blakei
ott162320,Grallaria albigula
ott1041032,Grallaria guatimalensis
ott1091665,Grallaria varia
ott1091661,Grallaria squamigera
ott3598998,Grallaria carrikeri
ott3598999,Grallaria rufocinerea
ott3599000,Grallaria haplonota
ott3599001,Grallaria excelsa
ott3599002,Grallaria przewalskii
ott3599003,Grallaria erythrotis
ott3599004,Grallaria erythroleuca
ott3599006,Grallaria griseonucha
ott3599007,Grallaria gigantea
ott3599008,Grallaria capitalis
ott3599009,Grallaria quitensis
ott3599010,Grallaria milleri
ott3599011,Grallaria fenwickorum
ott3599012,Grallaria flavotincta
ott3599013,Grallaria alleni
ott3599014,Grallaria kaestneri
ott3599015,Grallaria bangsi
ott3599016,Grallaria chthonia
ott6152612,Grallaria punensis
ott77816,Grallaricula nana
ott514515,Grallaricula lineifrons
ott959335,Grallaricula flavirostris
ott3599017,Grallaricula cucullata
ott3599018,Grallaricula ferrugineipectus
ott3599019,Grallaricula ochraceifrons
ott3599020,Grallaricula loricata
ott3599021,Grallaricula peruviana
ott3599022,Grallaricula cumanensis
ott6152617,Grallaricula leymebambae
ott160393,Hylopezus nattereri
ott412581,Hylopezus berlepschi
ott514527,Hylopezus fulviventris
ott433839,Myrmothera simplex
ott736630,Myrmothera campanisona
ott450584,Hylopezus auricularis
ott227756,Hylopezus macularius
ott874635,Hylopezus ochroleucus
ott3599023,Hylopezus dives
ott3599024,Hylopezus perspicillatus
ott45219,Conopophaga lineata
ott430738,Conopophaga aurita
ott683051,Conopophaga peruviana
ott589946,Conopophaga melanogaster
ott754705,Conopophaga roberti
ott754707,Conopophaga melanops
ott884909,Conopophaga ardesiaca
ott3599028,Conopophaga castaneiceps
ott3599029,Conopophaga cearae
ott7660109,Conopophaga snethlageae
ott412590,Pittasoma rufopileatum
ott412592,Pittasoma michleri
ott77826,Melanopareia torquata
ott452469,Melanopareia maximiliani
ott385503,Melanopareia elegans
ott3598634,Melanopareia maranonica
ott417526,Rhegmatorhina gymnops
ott1092626,Rhegmatorhina hoffmannsi
ott1078385,Rhegmatorhina melanosticta
ott3598970,Rhegmatorhina cristata
ott3598971,Rhegmatorhina berlepschi
ott294047,Gymnopithys rufigula
ott979174,Gymnopithys leucaspis
ott294048,Gymnopithys bicolor
ott183319,Skutchia borbae
ott433855,Phlegopsis nigromaculata
ott488803,Phlegopsis erythroptera
ott77818,Pithys albifrons
ott1092630,Pithys castaneus
ott1006797,Phaenostictus mcleannani
ott417505,Willisornis poecilinotus
ott522994,Willisornis poecilinotus griseiventris
ott3598990,Willisornis vidua
ott294042,Hylophylax punctulatus
ott501727,Hylophylax naevius
ott645357,Hylophylax naevioides
ott47846,Hypocnemis peruviana
ott313291,Hypocnemis flavescens
ott367393,Drymophila rubricollis
ott683462,Drymophila ferruginea
ott860394,Hypocnemis hypoxantha
ott683463,Drymophila ochropyga
ott872130,Hypocnemis cantator
ott3598978,Hypocnemis subflava
ott3598979,Hypocnemis ochrogyna
ott5223431,Hypocnemis rondoni
ott964587,Hypocnemis striata
ott100226,Drymophila striaticeps
ott100228,Drymophila klagesi
ott100230,Drymophila hellmayri
ott101446,Drymophila genei
ott946567,Drymophila squamata
ott144888,Drymophila devillei
ott677222,Drymophila caudata
ott593944,Drymophila malura
ott101445,Cercomacra tyrannina
ott797060,Cercomacra nigrescens
ott128719,Cercomacra cinerascens
ott913349,Cercomacra carbonaria
ott273598,Cercomacra nigricans
ott743733,Cercomacra melanaria
ott913351,Cercomacra brasiliana
ott983478,Cercomacra manu
ott3598992,Cercomacra ferdinandi
ott6520286,Cercomacroides fuscicauda
ott105693,Hypocnemoides melanopogon
ott501722,Hypocnemoides maculicauda
ott501740,Sclateria naevia
ott119088,Pyriglena atra
ott743735,Pyriglena leuconota
ott806153,Pyriglena leucoptera
ott206392,Gymnocichla nudiceps
ott515425,Myrmoborus lophotes
ott551165,Myrmoborus leucophrys
ott656611,Myrmoborus myotherinus
ott3598967,Myrmoborus lugubris
ott3598968,Myrmoborus melanurus
ott683470,Rhopornis ardesiacus
ott515423,Percnostola rufifrons
ott3598984,Percnostola arenarum
ott818304,Myrmeciza longipes
ott206391,Myrmelastes leucostigma
ott422515,Myrmelastes schistaceus
ott422513,Myrmelastes saturatus
ott4131802,Myrmelastes humaythae
ott4131804,Myrmelastes rufifacies
ott7068686,Myrmelastes brunneiceps
ott515433,Myrmeciza atrothorax
ott818303,Myrmeciza ferruginea
ott68876,Myrmotherula unicolor
ott713362,Myrmotherula ignota
ott515436,Myrmotherula brachyura
ott332268,Myrmotherula ambigua
ott381760,Myrmotherula sclateri
ott381754,Myrmotherula klagesi
ott515435,Myrmotherula longicauda
ott82231,Myrmotherula menetriesii
ott893785,Myrmotherula assimilis
ott82232,Myrmotherula behni
ott381752,Myrmotherula grisea
ott96278,Myrmotherula schisticolor
ott144889,Formicivora rufa
ott872125,Formicivora grisea
ott857171,Formicivora melanogaster
ott457478,Myrmotherula iheringi
ott144902,Myrmotherula longipennis
ott863474,Myrmotherula axillaris
ott893958,Myrmotherula multostriata
ott673390,Myrmotherula surinamensis
ott893949,Myrmotherula pacifica
ott174464,Myrmotherula gularis
ott872132,Myrmotherula hauxwelli
ott893936,Myrmotherula cherriei
ott968231,Myrmotherula guttata
ott3598973,Formicivora erythronotos
ott3598974,Formicivora grantsaui
ott3598975,Formicivora intermedia
ott3598976,Formicivora iheringi
ott4947794,Myrmotherula minor
ott4947795,Myrmotherula luctuosa
ott4947798,Myrmotherula sunensis
ott4947799,Myrmotherula snowi
ott4947800,Myrmotherula urosticta
ott683461,Formicivora serrana
ott501724,Myrmochanes hemileucus
ott82228,Epinecrophylla fulviventris
ott294046,Epinecrophylla haematonota
ott857173,Epinecrophylla spodionota
ott913359,Epinecrophylla gutturalis
ott1033816,Epinecrophylla ornata
ott857175,Epinecrophylla leucophthalma
ott913362,Epinecrophylla erythrura
ott6154109,Epinecrophylla amazonica
ott1078383,Neoctantes niger
ott1078390,Microrhopias quixensis
ott1078392,Myrmorchilus strigilatus
ott29991,Thamnomanes ardesiacus
ott1041841,Thamnomanes saturninus
ott134534,Thamnomanes caesius
ott381762,Thamnomanes schistogynus
ott82234,Thamnophilus unicolor
ott648991,Thamnophilus aroyae
ott804859,Thamnophilus aethiops
ott685791,Thamnophilus caerulescens
ott260888,Thamnophilus cryptoleucus
ott413004,Thamnophilus nigrocinereus
ott648987,Thamnophilus pelzelni
ott648988,Thamnophilus sticturus
ott970540,Thamnophilus ambiguus
ott648989,Thamnophilus stictocephalus
ott648990,Thamnophilus punctatus
ott648994,Thamnophilus nigriceps
ott952791,Thamnophilus praecox
ott970538,Thamnophilus insignis
ott970544,Thamnophilus divisorius
ott970539,Thamnophilus amazonicus
ott648992,Thamnophilus murinus
ott648993,Thamnophilus schistaceus
ott970541,Thamnophilus atrinucha
ott648995,Thamnophilus bridgesi
ott127434,Thamnophilus multistriatus
ott127435,Thamnophilus tenuepunctatus
ott648996,Thamnophilus palliatus
ott970543,Thamnophilus zarumae
ott799168,Thamnophilus doliatus
ott970542,Thamnophilus ruficapillus
ott970545,Thamnophilus torquatus
ott338617,Thamnophilus bernardi
ott394151,Thamnophilus melanonotus
ott394152,Sakesphorus luctuosus
ott970546,Sakesphorus canadensis
ott394154,Thamnophilus melanothorax
ott970547,Sakesphorus cristatus
ott82235,Herpsilochmus atricapillus
ott857167,Herpsilochmus parkeri
ott857169,Herpsilochmus motacilloides
ott332276,Herpsilochmus stictocephalus
ott857182,Herpsilochmus dorsimaculatus
ott872128,Herpsilochmus rufimarginatus
ott227758,Herpsilochmus sticturus
ott227760,Herpsilochmus roraimae
ott857180,Herpsilochmus longirostris
ott910734,Herpsilochmus axillaris
ott860605,Herpsilochmus sellowi
ott3598980,Herpsilochmus gentryi
