LABELS
    #use this template to change the leaf labels, or define/change the internal node names (displayed in mouseover popups)

    #lines starting with a hash are comments and ignored during parsing

    #=================================================================#
    #                    MANDATORY SETTINGS                           #
    #=================================================================#
    #select the separator which is used to delimit the data below (TAB,SPACE or COMMA).This separator must be used throughout this file (except in the SEPARATOR line, which uses space).

    #SEPARATOR TAB
    #SEPARATOR SPACE
    SEPARATOR COMMA

    #Internal tree nodes can be specified using IDs directly, or using the 'last common ancestor' method described in iTOL help pages
    #=================================================================#
    #       Actual data follows after the "DATA" keyword              #
    #=================================================================#
    DATA
    #NODE_ID,LABEL
ott4122351,Gongylosoma scriptum
ott4122352,Gongylosoma nicobariensis
ott4122353,Gongylosoma longicaudum
ott4122405,Hologerrhum philippinum
ott4122406,Hologerrhum dermali
ott4122427,Poecilopholis cameronensis
ott5925959,Wallaceophis gujaratensis
ott6157207,Aprosdoketophis andreonei
ott6157331,Colubroelaps nguyenvansangi
ott7665076,Smithophis atemporalis
ott49551,Homalopsis buccata
ott6157473,Homalopsis hardwickii
ott482020,Cerberus australis
ott690022,Cerberus microlepis
ott769296,Cerberus rynchops
ott6157470,Cerberus dunsoni
ott7069650,Cerberus schneiderii
ott49559,Phytolopsis punctata
ott49561,Erpeton tentaculatum
ott570252,Subsessor bocourti
ott590984,Pseudoferania polylepis
ott798561,Myron richardsonii
ott7069654,Myron karnsi
ott460140,Fordonia leucobalia
ott460160,Gerarda prevostiana
ott570232,Cantoria violacea
ott690009,Bitia hydroides
ott49558,Hypsiscopus matannensis
ott769299,Hypsiscopus plumbea
ott570247,Myrrophis chinensis
ott4121695,Myrrophis bennettii
ott570230,Enhydris jagorii
ott689984,Enhydris longicauda
ott689986,Enhydris innominata
ott690681,Enhydris subtaeniata
ott931416,Enhydris enhydris
ott7665199,Enhydris chanardi
ott153664,Brachyorrhos raffrayi
ott523377,Brachyorrhos wallacei
ott6157465,Brachyorrhos gastrotaenius
ott4121683,Miralia alternans
ott4121684,Dieurostus dussumieri
ott4121686,Ferania sieboldii
ott4121688,Sumatranus albomaculata
ott4121689,Mintonophis pakistanicus
ott4121694,Raclitia indica
ott4121697,Gyiophis vorisi
ott7069652,Gyiophis salweenensis
ott7665201,Gyiophis maculosa
ott4121698,Cantoria annulata
ott4121700,Brachyorrhos albus
ott4122142,Heurnia ventromaculata
ott7665202,Homalophis doriae
ott7665203,Homalophis gyii
ott7665206,Kualatahan pahangensis
ott181774,Crotalus cerastes
ott899049,Crotalus polystictus
ott373877,Crotalus enyo
ott1075451,Crotalus lepidus
ott628543,Crotalus triseriatus
ott181771,Crotalus triseriatus triseriatus
ott181776,Crotalus aquilus
ott899048,Crotalus pusillus
ott55456,Crotalus ravus
ott21537,Crotalus simus
ott600090,Crotalus durissus
ott121104,Crotalus durissus unicolor
ott1089121,Crotalus tzabcan
ott173934,Crotalus culminatus
ott600086,Crotalus molossus
ott894585,Crotalus basiliscus
ott890381,Crotalus totonacus
ott899047,Crotalus willardi
ott628544,Crotalus horridus
ott4120598,Crotalus stejnegeri
ott4120599,Crotalus lannomi
ott5223274,Crotalus ericsmithi
ott27076,Crotalus adamanteus
ott396078,Crotalus mitchellii
ott875963,Crotalus oreganus
ott181779,Crotalus oreganus helleri
ott181783,Crotalus oreganus concolor
ott875958,Crotalus oreganus lutosus
ott402752,Crotalus cerberus
ott600069,Crotalus viridis
ott600073,Crotalus scutulatus
ott123878,Crotalus tigris
ott373874,Crotalus catalinensis
ott600088,Crotalus atrox
ott600077,Crotalus ruber
ott373873,Crotalus intermedius
ott813266,Crotalus tancitarensis
ott899050,Crotalus transversus
ott495100,Crotalus pricei
ott121107,Crotalus vegrandis
ott456118,Crotalus stephensi
ott478153,Crotalus armstrongi
ott982121,Crotalus pyrrhus
ott5925972,Crotalus angelensis
ott6157502,Crotalus ornatus
ott7665268,Crotalus lorenzoensis
ott7665269,Crotalus morulus
ott7665271,Crotalus pulvis
ott755882,Sistrurus catenatus
ott755875,Sistrurus miliarius
ott755885,Sistrurus tergeminus
ott652548,Agkistrodon bilineatus
ott125358,Agkistrodon howardgloydi
ott902044,Agkistrodon russeolus
ott603646,Agkistrodon taylori
ott652539,Agkistrodon piscivorus
ott27080,Agkistrodon contortrix
ott27081,Bothrops insularis
ott27089,Bothrops jararaca
ott487093,Bothrops alcatraz
ott137227,Bothrops pubescens
ott762204,Bothrops diporus
ott768189,Bothrops pauloensis
ott829695,Bothrops matogrossensis
ott548986,Bothrops erythromelas
ott671522,Bothrops neuwiedi
ott5341350,Bothrops marmoratus
ott4120606,Bothrops lutzi
ott972717,Bothrops barnetti
ott27084,Bothrops asper
ott27086,Bothrops atrox
ott746938,Bothrops marajoensis
ott271885,Bothrops leucurus
ott273232,Bothrops moojeni
ott223408,Bothrops caribbaeus
ott746939,Bothrops lanceolatus
ott746937,Bothrops osbornei
ott746942,Bothrops punctatus
ott27092,Bothrops jararacussu
ott223407,Bothrops brazili
ott103815,Bothrops taeniatus
ott238051,Bothrops chloromelas
ott1024799,Bothrops bilineatus
ott746943,Bothrops pulchra
ott27091,Bothrops cotiara
ott223402,Bothrops fonsecai
ott746940,Bothrops itapetiningae
ott744405,Bothrops alternatus
ott941180,Bothrops ammodytoides
ott912636,Bothrops pictus
ott103781,Bothrocophias campbelli
ott501152,Bothrocophias hyoprora
ott938062,Bothrocophias microphthalmus
ott1048173,Bothrocophias andianus
ott7665260,Bothrocophias colombianus
ott762146,Bothrops pirajai
ott4120603,Bothrops sanctaecrucis
ott4120604,Bothrops jonathani
ott4120605,Bothrops muriciensis
ott4120608,Bothrops venezuelensis
ott4120628,Bothrops medusa
ott4120630,Bothrops oligolepis
ott6157495,Bothrops ayerbei
ott6157497,Bothrops sazimai
ott7665262,Bothrops monsignifer
ott7665263,Bothrops otavioi
ott7665265,Bothrops sonene
ott300077,Porthidium nasutum
ott445776,Porthidium arcosae
ott103813,Porthidium lansbergii
ott798490,Porthidium porrasi
ott798495,Porthidium yucatanicum
ott389299,Porthidium hespere
ott937958,Porthidium dunni
ott548990,Porthidium ophryomegas
ott4120615,Porthidium volcanicum
ott586004,Cerrophidion wilsoni
ott798493,Cerrophidion petlalcalensis
ott798494,Cerrophidion tzotzilorum
ott1024791,Cerrophidion godmani
ott6157498,Cerrophidion sasai
ott1024787,Atropoides picadoi
ott498993,Atropoides nummifer
ott824688,Atropoides olmec
ott5223276,Atropoides mexicanus
ott798488,Atropoides occiduus
ott4945901,Atropoides indomitus
ott645472,Mixcoatlus melanurus
ott1046441,Mixcoatlus browni
ott846561,Mixcoatlus barbouri
ott645473,Ophryacus undulatus
ott7069703,Ophryacus sphenophrys
ott7665275,Ophryacus smaragdinus
ott238052,Bothriechis supraciliaris
ott1024804,Bothriechis schlegelii
ott698050,Bothriechis nigroviridis
ott812612,Bothriechis rowleyi
ott812621,Bothriechis aurifer
ott812613,Bothriechis marchi
ott812623,Bothriechis thalassinus
ott812622,Bothriechis bicolor
ott1024808,Bothriechis lateralis
ott5223277,Bothriechis guifarroi
ott6157493,Bothriechis nubestris
ott11126,Lachesis melanocephala
ott123858,Lachesis stenophrys
ott302211,Lachesis acrochorda
ott755889,Lachesis muta
ott270837,Gloydius brevicaudus
ott217481,Gloydius ussuriensis
ott389967,Gloydius tsushimaensis
ott778601,Gloydius blomhoffii
ott267850,Gloydius monticola
ott385133,Gloydius liupanensis
ott689192,Gloydius strauchi
ott498989,Gloydius intermedius
ott123872,Gloydius shedaoensis
ott652532,Gloydius halys
ott1065032,Gloydius halys caraganus
ott7069698,Gloydius halys cognatus
ott7069699,Gloydius halys stejnegeri
ott4120614,Gloydius himalayanus
ott5856957,Gloydius rickmersi
ott5925973,Gloydius lijianlii
ott7069697,Gloydius caucasicus
ott7069700,Gloydius rubromaculatus
ott7665272,Gloydius huangi
ott130705,Ovophis okinavensis
ott450710,Trimeresurus gracilis
ott95683,Ovophis convictus
ott96435,Ovophis zayuensis
ott217750,Ovophis tonkinensis
ott267846,Ovophis monticola
ott123860,Protobothrops flavoviridis
ott1091026,Protobothrops tokarensis
ott123863,Protobothrops elegans
ott267839,Protobothrops mucrosquamatus
ott1095016,Protobothrops maolanensis
ott624339,Protobothrops jerdonii
ott679674,Protobothrops xiangchengensis
ott653183,Protobothrops cornutus
ott5223275,Protobothrops dabieshanensis
ott778625,Protobothrops mangshanensis
ott221192,Protobothrops sieversorum
ott568083,Protobothrops kaulbacki
ott5925978,Protobothrops himalayanus
ott6157505,Protobothrops trungkhanhensis
ott221189,Ovophis makazayazaya
ott26866,Trimeresurus gumprechti
ott542174,Trimeresurus stejnegeri
ott437134,Trimeresurus truongsonensis
ott651950,Trimeresurus vogeli
ott51787,Trimeresurus yunnanensis
ott778619,Trimeresurus medoensis
ott880595,Trimeresurus sichuanensis
ott155327,Trimeresurus venustus
ott651955,Trimeresurus macrops
ott450715,Trimeresurus kanburiensis
ott104801,Trimeresurus fasciatus
ott447648,Trimeresurus insularis
ott130688,Trimeresurus albolabris
ott184465,Trimeresurus erythrurus
ott448806,Trimeresurus purpureomaculatus
ott548984,Trimeresurus cantori
ott778616,Trimeresurus andersonii
ott496828,Trimeresurus septentrionalis
ott450721,Trimeresurus popeiorum
ott4120613,Trimeresurus nebularis
ott104798,Trimeresurus sabahi
ott914223,Trimeresurus tibetanus
ott323940,Trimeresurus malcolmi
ott450711,Trimeresurus flavomaculatus
ott778614,Trimeresurus schultzei
ott841073,Trimeresurus sumatranus
ott841005,Trimeresurus mcgregori
ott450717,Trimeresurus hageni
ott130696,Trimeresurus gramineus
ott450720,Trimeresurus trigonocephalus
ott450719,Trimeresurus malabaricus
ott184464,Trimeresurus borneensis
ott750899,Trimeresurus wiroti
ott651949,Trimeresurus puniceus
ott4120610,Trimeresurus strigatus
ott4120611,Trimeresurus macrolepis
ott4120612,Trimeresurus brongersmai
ott4120631,Trimeresurus labialis
ott5856951,Trimeresurus cardamomensis
ott5856952,Trimeresurus rubeus
ott6157507,Trimeresurus honsonensis
ott6157508,Trimeresurus phuketensis
ott7069704,Trimeresurus arunachalensis
ott7665278,Trimeresurus mutabilis
ott221197,Tropidolaemus subannulatus
ott705290,Tropidolaemus wagleri
ott4120624,Tropidolaemus huttoni
ott6157509,Tropidolaemus philippensis
ott379342,Deinagkistrodon acutus
ott778622,Garthius chaseni
ott652544,Calloselasma rhodostoma
ott1024789,Hypnale hypnale
ott4120616,Hypnale zara
ott4120617,Hypnale nepa
ott705289,Azemiops feae
ott7069694,Azemiops kharini
ott11900,Pseudocerastes persicus
ott4120637,Pseudocerastes urarachnoides
ott5223278,Pseudocerastes fieldi
ott539151,Eristicophis macmahoni
ott18038,Montivipera albizona
ott883128,Montivipera wagneri
ott590888,Montivipera bornmuelleri
ott590878,Montivipera xanthina
ott18041,Montivipera bulgardaghica
ott883121,Montivipera latifii
ott18042,Montivipera raddei
ott5925980,Montivipera kuhrangica
ott78579,Macrovipera lebetina
ott590883,Macrovipera schweizeri
ott18037,Vipera seoanei
ott579239,Vipera berus
ott590877,Vipera berus nikolskii
ott847390,Vipera barani
ott267857,Vipera ursinii
ott347778,Vipera lotievi
ott579234,Vipera dinniki
ott497595,Vipera renardi
ott671009,Vipera eriwanensis
ott847386,Vipera kaznakovi
ott4120645,Vipera orlovi
ott5266890,Vipera anatolica
ott78572,Vipera aspis
ott825623,Vipera latastei
ott78576,Vipera ammodytes
ott495283,Vipera transcaucasiana
ott4120646,Vipera pontica
ott4120647,Vipera monticola
ott6157512,Vipera altaica
ott6157519,Vipera olguni
ott6157523,Vipera walser
ott7069713,Vipera darevskii
ott7069714,Vipera shemakhensis
ott7665293,Vipera graeca
ott78566,Daboia russelii
ott590882,Daboia mauritanica
ott389962,Daboia palaestinae
ott496938,Daboia siamensis
ott12631,Echis borkini
ott298123,Echis khosatzkii
ott583991,Echis leucogaster
ott78564,Echis pyramidum
ott478514,Echis coloratus
ott567527,Echis omanensis
ott325105,Echis ocellatus
ott533903,Echis jogeri
ott64528,Echis carinatus
ott4120657,Echis hughesi
ott4120658,Echis megalocephalus
ott590884,Cerastes gasperettii
ott785609,Cerastes cerastes
ott785601,Cerastes vipera
ott6157511,Cerastes boehmei
ott18049,Proatheris superciliaris
ott123866,Causus defilippii
ott498987,Causus rhombeatus
ott590887,Causus resimus
ott619458,Causus maculatus
ott4120655,Causus bilineatus
ott4120656,Causus lichtensteinii
ott7665287,Causus rasmusseni
ott27688,Atheris matildae
ott539145,Atheris ceratophora
ott539142,Atheris barbouri
ott539143,Atheris desaixi
ott539148,Atheris nitschei
ott539144,Atheris hispida
ott539149,Atheris squamigera
ott110127,Atheris chlorechis
ott4120640,Atheris subocularis
ott4120641,Atheris broadleyi
ott4120642,Atheris acuminata
ott4120643,Atheris katangensis
ott4120644,Atheris hirsuta
ott6157510,Atheris mabuensis
ott7069708,Atheris rungweensis
ott7665282,Atheris anisolepis
ott336537,Bitis atropos
ott918383,Bitis cornuta
ott1049751,Bitis armata
ott1034161,Bitis rubida
ott1034159,Bitis xeropaga
ott538300,Bitis schneideri
ott785616,Bitis caudalis
ott590886,Bitis peringueyi
ott538303,Bitis parviocula
ott666443,Bitis rhinoceros
ott785606,Bitis gabonica
ott785603,Bitis nasicornis
ott336538,Bitis worthingtoni
ott785619,Bitis arietans
ott4120661,Bitis heraldica
ott7069709,Bitis inornata
ott7665284,Bitis albanica
ott7665285,Bitis harenna
ott4120687,Montatheris hindii
ott215727,Pareas margaritophorus
ott695106,Pareas macularius
ott215728,Pareas hamptoni
ott680926,Pareas carinatus
ott740053,Pareas nuchalis
ott225073,Pareas boulengeri
ott416621,Pareas formosensis
ott225075,Pareas monticola
ott538988,Pareas stanleyi
ott4120995,Pareas iwasakii
ott5852395,Pareas atayal
ott6157492,Pareas nigriceps
ott7665256,Pareas vindumi
ott216313,Aplopeltura boa
ott220421,Asthenodipsas vertebralis
ott220432,Asthenodipsas tropidonotus
ott4122388,Asthenodipsas malaccanus
ott4122390,Asthenodipsas laevis
ott5559718,Asthenodipsas lasgalenensis
ott4122278,Xylophis stenorhynchus
ott4122279,Xylophis perroteti
ott6157525,Xylophis captaini
ott106872,Stoliczkia borneensis
ott4121590,Stoliczkia khasiensis
ott195297,Xenodermus javanicus
ott195301,Achalinus rufescens
ott293711,Achalinus meiguensis
ott4121592,Achalinus werneri
ott4121593,Achalinus ater
ott4121594,Achalinus niger
ott4121595,Achalinus jinggangensis
ott4121596,Achalinus spinalis
ott4121597,Achalinus hainanus
ott4121591,Achalinus formosanus
ott7665295,Achalinus emilyae
ott7665296,Achalinus juliani
ott7665297,Achalinus timi
ott511702,Acrochordus granulatus
ott522482,Acrochordus arafurae
ott1061998,Acrochordus javanicus
ott4122055,Fimbrios klossi
ott6157524,Fimbrios smithi
ott5852380,Parafimbrios lao
ott7069720,Parafimbrios vietnamensis
ott16254,Bothrochilus boa
ott68673,Bothrochilus albertisii
ott876760,Bothrochilus hoserae
ott4120075,Bothrochilus huonensis
ott4120076,Bothrochilus biakensis
ott4120077,Bothrochilus montanus
ott4120078,Bothrochilus fredparkeri
ott170736,Aspidites ramsayi
ott194330,Aspidites melanocephalus
ott36711,Simalia tracyae
ott36718,Simalia kinghorni
ott36723,Simalia nauta
ott557599,Simalia clastolepis
ott717654,Simalia amethistina
ott557601,Simalia boeleni
ott170731,Simalia oenpelliensis
ott68672,Liasis fuscus
ott194323,Liasis mackloti
ott732171,Liasis olivaceus
ott1083987,Liasis papuanus
ott36713,Morelia viridis
ott162759,Antaresia stimsoni
ott194324,Antaresia childreni
ott170744,Antaresia perthensis
ott717646,Antaresia maculosa
ott170727,Morelia carinata
ott170739,Morelia bredli
ott717660,Morelia spilota
ott7665328,Morelia azurea
ott254279,Malayopython reticulatus
ott737811,Malayopython timoriensis
ott737826,Python molurus
ott88370,Python bivittatus
ott4120212,Python anchietae
ott737816,Python sebae
ott657703,Python curtus
ott693688,Python brongersmai
ott737820,Python regius
ott4120211,Python natalensis
ott6157560,Python kyaiktiyo
ott7069727,Python breitensteini
ott840470,Loxocemus bicolor
ott323406,Xenopeltis unicolor
ott5558457,Xenopeltis hainanensis
ott231558,Uropeltis ceylanica
ott408639,Rhinophis melanogaster
ott910417,Rhinophis phillipsi
ott408657,Rhinophis philippinus
ott515313,Rhinophis homolepis
ott515314,Rhinophis oxyrhynchus
ott778823,Rhinophis drummondhayi
ott4120253,Rhinophis erangaviraji
ott1092538,Rhinophis blythii
ott1092532,Rhinophis dorsimaculatus
ott4120261,Pseudotyphlops philippinus
ott1092533,Rhinophis travancoricus
ott4120254,Rhinophis tricolorata
ott4120255,Rhinophis porrectus
ott4120257,Rhinophis sanguineus
ott4120258,Rhinophis punctatus
ott4120259,Rhinophis fergusonianus
ott6157567,Rhinophis lineatus
ott6157568,Rhinophis zigzag
ott7665350,Rhinophis goweri
ott7665351,Rhinophis roshanpererai
ott7665352,Rhinophis saffragamus
ott907415,Teretrurus rhodogaster
ott4120350,Teretrurus sanguineus
ott1092539,Uropeltis liura
ott4120327,Uropeltis ellioti
ott4120312,Uropeltis maculata
ott4120313,Uropeltis ocellata
ott4120315,Uropeltis macrorhyncha
ott4120316,Uropeltis dindigalensis
ott4120317,Uropeltis broughami
ott4120318,Uropeltis rubromaculatus
ott4120319,Uropeltis rubrolineata
ott4120321,Uropeltis beddomii
ott4120322,Uropeltis myhendrae
ott4120324,Uropeltis arcticeps
ott4120325,Uropeltis woodmasoni
ott4120326,Uropeltis phipsonii
ott4120323,Uropeltis macrolepis
ott4120328,Uropeltis pulneyensis
ott4120329,Uropeltis petersi
ott4120330,Uropeltis nitida
ott7069733,Uropeltis bhupathyi
ott7069741,Uropeltis madurensis
ott7665355,Uropeltis bicatenata
ott907425,Melanophidium punctatum
ott4120262,Melanophidium wynaudense
ott4120263,Melanophidium bilineatum
ott5991556,Melanophidium khairei
ott4120334,Platyplectrurus madurensis
ott4120335,Platyplectrurus trilineatus
ott4120339,Pseudoplectrurus canaricus
ott4120340,Plectrurus aureus
ott4120341,Plectrurus perroteti
ott4120342,Plectrurus guentheri
ott642569,Cylindrophis ruffus
ott431364,Anomochilus leonardi
ott4120191,Anomochilus weberi
ott7665298,Anomochilus monticola
ott776452,Cylindrophis maculatus
ott4120180,Cylindrophis boulengeri
ott4120181,Cylindrophis lineatus
ott4120182,Cylindrophis engkariensis
ott4120183,Cylindrophis opisthorhodus
ott4120185,Cylindrophis yamdena
ott4120186,Cylindrophis aruensis
ott4120187,Cylindrophis isolepis
ott7069724,Cylindrophis melanotus
ott7665322,Cylindrophis burmanus
ott7665323,Cylindrophis jodiae
ott7665325,Cylindrophis osheai
ott58974,Candoia paulsoni
ott792002,Candoia bibroni
ott1021981,Candoia carinata
ott1021991,Candoia aspera
ott4120066,Candoia superciliosa
ott163250,Chilabothrus chrysogaster
ott163251,Chilabothrus exsul
ott606172,Chilabothrus striatus
ott4945892,Chilabothrus strigilatus
ott163252,Chilabothrus fordii
ott764381,Chilabothrus subflavus
ott163254,Chilabothrus inornatus
ott4945891,Chilabothrus granti
ott163247,Chilabothrus monensis
ott163262,Chilabothrus angulifer
ott4120060,Chilabothrus gracilis
ott7069723,Chilabothrus argentum
ott163264,Epicrates cenchria
ott4120062,Epicrates maurus
ott851982,Epicrates assisi
ott851984,Epicrates crassus
ott851986,Epicrates alvarezi
ott1072290,Eunectes murinus
ott1072291,Eunectes notaeus
ott4120067,Eunectes beniensis
ott4120068,Eunectes deschauenseei
ott407538,Corallus grenadensis
ott983967,Corallus cookii
ott292207,Corallus hortulanus
ott407541,Corallus ruschenbergerii
ott4120064,Corallus cropanii
ott546136,Corallus caninus
ott4945893,Corallus batesii
ott546138,Corallus annulatus
ott7665303,Corallus blombergi
ott764377,Boa constrictor
ott867773,Boa imperator
ott78729,Eryx jayakari
ott4120074,Eryx muelleri
ott1095908,Eryx colubrinus
ott546146,Eryx jaculus
ott546147,Eryx elegans
ott1072295,Eryx tataricus
ott1072298,Eryx miliaris
ott546135,Eryx conicus
ott1072296,Eryx johnii
ott4120070,Eryx whitakeri
ott4120071,Eryx somalicus
ott4120072,Eryx borrii
ott323411,Exiliboa placata
ott496078,Ungaliophis continentalis
ott4120219,Ungaliophis panamensis
ott414331,Charina umbratica
ott1021979,Charina bottae
ott1072301,Lichanura trivirgata
ott7665311,Lichanura orcutti
ott194335,Sanzinia madagascariensis
ott340771,Sanzinia madagascariensis volontany
ott1021985,Acrantophis dumerili
ott1021989,Acrantophis madagascariensis
ott707264,Calabaria reinhardtii
ott1021984,Casarea dussumieri
ott227482,Xenophidion schaeferi
ott4120218,Xenophidion acanthognathus
ott35603,Tropidophis wrighti
ott408641,Tropidophis pardalis
ott69226,Tropidophis feicki
ott408642,Tropidophis melanurus
ott619654,Tropidophis haetianus
ott408646,Tropidophis greenwayi
ott4120220,Tropidophis nigriventris
ott4120221,Tropidophis pilsbryi
ott4120222,Tropidophis xanthogaster
ott4120223,Tropidophis spiritus
ott4120224,Tropidophis canus
ott4120225,Tropidophis paucisquamis
ott4120226,Tropidophis caymanensis
ott4120227,Tropidophis semicinctus
ott4120228,Tropidophis morenoi
ott4120230,Tropidophis hendersoni
ott4120231,Tropidophis battersbyi
ott4120232,Tropidophis taczanowskyi
ott4120235,Tropidophis celiae
ott4120236,Tropidophis fuscus
ott4120237,Tropidophis maculatus
ott5558467,Tropidophis curtus
ott6157562,Tropidophis bucculentus
ott6157563,Tropidophis grapiuna
ott6157564,Tropidophis preciosus
ott7665337,Tropidophis galacelidus
ott7665338,Tropidophis hardyi
ott7665339,Tropidophis jamaicensis
ott7665341,Tropidophis parkeri
ott7665342,Tropidophis schwartzi
ott7665343,Tropidophis stejnegeri
ott7665344,Tropidophis stullae
ott106865,Trachyboa gularis
ott886676,Trachyboa boulengeri
ott496074,Anilius scytale
ott20148,Leptotyphlops conjunctus
ott122066,Leptotyphlops distanti
ott593068,Leptotyphlops scutifrons
ott122053,Leptotyphlops nigricans
ott593070,Leptotyphlops sylvicolus
ott254881,Leptotyphlops pitmani
ott254884,Leptotyphlops kafubi
ott254889,Leptotyphlops merkeri
ott593066,Leptotyphlops nigroterminus
ott4119765,Leptotyphlops pungwensis
ott4119792,Leptotyphlops howelli
ott4119802,Leptotyphlops jacobseni
ott4119824,Leptotyphlops mbanjensis
ott4119834,Leptotyphlops telloi
ott7665369,Leptotyphlops keniensis
ott7665370,Leptotyphlops latirostris
ott7665372,Leptotyphlops pembae
ott101606,Namibiana occidentalis
ott4119757,Namibiana rostrata
ott4119782,Namibiana labialis
ott4119815,Namibiana gracilior
ott6157590,Namibiana latifrons
ott865623,Myriopholis macrorhyncha
ott865627,Myriopholis adleri
ott865631,Myriopholis blanfordi
ott865629,Myriopholis boueti
ott925299,Myriopholis rouxestevae
ott1025104,Myriopholis longicauda
ott865625,Myriopholis algeriensis
ott4119758,Myriopholis albiventer
ott4119759,Myriopholis parkeri
ott4119768,Myriopholis ionidesi
ott4119770,Myriopholis burii
ott4119779,Myriopholis perreti
ott4119800,Myriopholis macrura
ott4119809,Myriopholis wilsoni
ott4119812,Myriopholis filiformis
ott6157584,Myriopholis narirostris
ott6157587,Myriopholis yemenica
ott7665375,Myriopholis cairi
ott20150,Tricheilostoma bicolor
ott4119763,Tricheilostoma broadleyi
ott4119795,Tricheilostoma sundewalli
ott4119817,Tricheilostoma dissimilis
ott4119822,Tricheilostoma greenwelli
ott20156,Epictia magnamaculata
ott20157,Epictia goudotii
ott20159,Epictia columbi
ott20163,Epictia tenella
ott4119760,Epictia borapeliotes
ott4119761,Epictia tricolor
ott4119762,Epictia munoai
ott4119764,Epictia rufidorsa
ott4119767,Epictia subcrotilla
ott4119773,Epictia tesselata
ott4119786,Epictia rubrolineata
ott4119804,Epictia peruviana
ott4119806,Epictia collaris
ott4119808,Epictia alfredschmidti
ott4119810,Epictia diaplocia
ott4119814,Epictia vellardi
ott4119828,Epictia teaguei
ott4119831,Epictia undecimstriata
ott4119832,Epictia melanura
ott4119833,Epictia australis
ott5925996,Epictia ater
ott5925997,Epictia bakewelli
ott5925998,Epictia phenops
ott6157575,Epictia antoniogarciai
ott6157576,Epictia clinorostris
ott6157577,Epictia septemlineata
ott6157578,Epictia signata
ott6157579,Epictia striatula
ott6157582,Epictia vanwallachi
ott7665362,Epictia pauldwyeri
ott7665363,Epictia resetari
ott7665364,Epictia schneideri
ott7665365,Epictia unicolor
ott7665366,Epictia venegasi
ott7665367,Epictia vindumi
ott7665368,Epictia vonmayi
ott623329,Siagonodon septemstriatus
ott4119805,Siagonodon borrichianus
ott4119807,Siagonodon unguirostris
ott4119827,Siagonodon cupinensis
ott6157593,Siagonodon acutirostris
ott101600,Rena dulcis
ott623324,Rena humilis
ott784728,Rena dissecta
ott4119780,Rena affinis
ott4119787,Rena bressoni
ott4119790,Rena maxima
ott6157591,Rena boettgeri
ott7665376,Rena dugesii
ott7665377,Rena iversoni
ott7665378,Rena myopica
ott7665379,Rena segrega
ott254886,Trilepida macrolepis
ott4119772,Trilepida salgueiroi
ott4119775,Trilepida anthracina
ott4119799,Trilepida brevissima
ott4119811,Trilepida guayaquilensis
ott4119813,Trilepida nicefori
ott4119816,Trilepida joshuai
ott4119823,Trilepida fuliginosa
ott4119826,Trilepida brasiliensis
ott4119830,Trilepida dugandi
ott4119835,Trilepida jani
ott6157602,Trilepida koppesi
ott7665385,Trilepida pastusa
ott254892,Tetracheilostoma carlae
ott623315,Tetracheilostoma breuili
ott4119771,Tetracheilostoma bilineatum
ott593074,Mitophis pyrites
ott593079,Mitophis leptipileptus
ott593077,Mitophis asbolepis
ott4119829,Mitophis calypso
ott756907,Rhinoleptus koniagui
ott4119781,Epacrophis drewesi
ott4119803,Epacrophis boulengeri
ott4119819,Epacrophis reticulatus
ott56992,Anilios wiedii
ott56995,Anilios silvia
ott56998,Anilios proximus
ott57003,Anilios nigrescens
ott372253,Anilios bicolor
ott448530,Anilios splendidus
ott448533,Anilios pinguis
ott372257,Anilios waitii
ott490515,Anilios australis
ott948304,Anilios hamatus
ott948305,Anilios pilbarensis
ott1025090,Anilios endoterus
ott372256,Anilios unguirostris
ott1002816,Anilios ammodytes
ott448527,Anilios troglodytes
ott1025086,Anilios kimberleyensis
ott503047,Anilios ligatus
ott1025095,Anilios ganei
ott372254,Anilios grypus
ott372255,Anilios longissimus
ott948298,Anilios leptosomus
ott948299,Anilios bituberculatus
ott1025082,Anilios howi
ott1025098,Anilios guentheri
ott1025109,Anilios diversus
ott516596,Anilios affinis
ott756909,Anilios torresianus
ott1002819,Anilios centralis
ott4119979,Anilios broomi
ott4119983,Anilios yampiensis
ott4119984,Anilios minimus
ott4119986,Anilios tovelli
ott4119989,Anilios erycinus
ott4119990,Anilios yirrikalae
ott4119998,Anilios aspinus
ott4119999,Anilios margaretae
ott4120000,Anilios leucoproctus
ott4120001,Anilios chamodracaena
ott4120004,Anilios robertsi
ott4120005,Anilios nema
ott4120008,Anilios micrommus
ott4120009,Anilios batillus
ott7665396,Anilios fossor
ott7665397,Anilios insperatus
ott233691,Acutotyphlops kunuaensis
ott293797,Acutotyphlops subocularis
ott4119951,Acutotyphlops banaorum
ott4119952,Acutotyphlops infralabialis
ott4119953,Acutotyphlops solomonis
ott233697,Ramphotyphlops lineatus
ott293800,Ramphotyphlops acuticaudus
ott4119853,Ramphotyphlops marxi
ott4119937,Ramphotyphlops exocoeti
ott4119950,Ramphotyphlops conradi
ott4119976,Ramphotyphlops willeyi
ott4119981,Ramphotyphlops depressus
ott4119982,Ramphotyphlops similis
ott4119985,Ramphotyphlops angusticeps
ott4119987,Ramphotyphlops cumingii
ott4119996,Ramphotyphlops supranasalis
ott4119997,Ramphotyphlops mansuetus
ott4120002,Ramphotyphlops lorenzi
ott4120003,Ramphotyphlops flaviventer
